perf_metric,perf_metric_diff,names,method,perf_metric_name,seed
0.626195652173913,0.006615630356864632,Otu00036,rf,AUC,144
0.6297058594358734,0.003105423094904247,Otu00061,rf,AUC,144
0.633678510207262,-8.672276764842834e-4,Otu00226,rf,AUC,144
0.6354924419510675,-0.0026811594202897915,Otu00055,rf,AUC,144
0.6336917562724015,-8.804737416238106e-4,Otu00387,rf,AUC,144
0.6306989247311828,0.002112357799594844,Otu00108,rf,AUC,144
0.6273371513168147,0.005474131213963007,Otu00300,rf,AUC,144
0.6310760479975066,0.0017352345332710684,Otu00024,rf,AUC,144
0.6323889668069191,4.223157238585351e-4,Otu00054,rf,AUC,144
0.6306198379304971,0.0021914446002805343,Otu00090,rf,AUC,144
0.6310051425899953,0.0018061399407823808,Otu00019,rf,AUC,144
0.6304047841670563,0.002406498363721421,Otu00205,rf,AUC,144
0.633146330060776,-3.3504752999835574e-4,Otu00099,rf,AUC,144
0.6363499298737728,-0.003538647342995138,Otu00006,rf,AUC,144
0.632824139005766,-1.2856474988276467e-5,Otu00289,rf,AUC,144
0.6306354215365435,0.002175860994234169,Otu00031,rf,AUC,144
0.6306887953872526,0.0021224871435250314,Otu00025,rf,AUC,144
0.632074177964781,7.371045659966269e-4,Otu00093,rf,AUC,144
0.6402345332709989,-0.00742325074022121,Otu00129,rf,AUC,144
0.6325245441795232,2.8673835125447855e-4,Otu00223,rf,AUC,144
0.6216912108461898,0.01112007168458784,Otu00045,rf,AUC,144
0.6338398005298427,-0.001028517999065004,Otu00020,rf,AUC,144
0.6322744273024778,5.368552282998262e-4,Otu00132,rf,AUC,144
0.6345313230481533,-0.0017200405173756206,Otu00115,rf,AUC,144
0.6328743961352657,-6.311360448807424e-5,Otu00370,rf,AUC,144
0.6340482312607137,-0.0012369487299360715,Otu00180,rf,AUC,144
0.63125837618825,0.0015529063425276934,Otu00077,rf,AUC,144
0.6336134486520181,-8.021661212403997e-4,Otu00301,rf,AUC,144
0.6364161601994701,-0.003604877668692441,Otu00027,rf,AUC,144
0.6309607293127629,0.00185055321801475,Otu00350,rf,AUC,144
0.6214601838865513,0.0020788530465950528,Otu00002,rf,AUC,145
0.6229632226897305,5.758142434159064e-4,Otu00141,rf,AUC,145
0.6226733676172667,8.656693158797246e-4,Otu00345,rf,AUC,145
0.6229347826086956,6.042543244507703e-4,Otu00101,rf,AUC,145
0.6223118279569892,0.0012272089761571348,Otu00049,rf,AUC,145
0.623267103007636,2.719339255103925e-4,Otu00032,rf,AUC,145
0.6244954807542465,-9.564438211001614e-4,Otu00046,rf,AUC,145
0.6224692223780582,0.0010698145550881444,Otu00113,rf,AUC,145
0.621817438055166,0.0017215988779804015,Otu00001,rf,AUC,145
0.6234502103786816,8.88265544647382e-5,Otu00127,rf,AUC,145
0.6253856942496493,-0.0018466573165029088,Otu00021,rf,AUC,145
0.6216323827333645,0.0019066541997818653,Otu00064,rf,AUC,145
0.6083621630045193,0.0151768739286271,Otu00195,rf,AUC,145
0.6235826710300764,-4.363409692997866e-5,Otu00061,rf,AUC,145
0.6226289543400343,9.100825931120937e-4,Otu00071,rf,AUC,145
0.6246349540283621,-0.001095917095215726,Otu00123,rf,AUC,145
0.6233668380863332,1.7219884681318742e-4,Otu00536,rf,AUC,145
0.6212159108617734,0.0023231260713729718,Otu00022,rf,AUC,145
0.6229297179367306,6.093189964158086e-4,Otu00090,rf,AUC,145
0.6240614773258532,-5.224403927067689e-4,Otu00093,rf,AUC,145
0.6234833255415303,5.5711391616086736e-5,Otu00039,rf,AUC,145
0.6229538725261026,5.851644070438144e-4,Otu00249,rf,AUC,145
0.6220796322268973,0.0014594047062490567,Otu00026,rf,AUC,145
0.6244257441171888,-8.86707184042379e-4,Otu00042,rf,AUC,145
0.6234731961976001,6.584073554627423e-5,Otu00289,rf,AUC,145
0.6230224403927069,5.165965404394512e-4,Otu00226,rf,AUC,145
0.6238086333177497,-2.6959638460333224e-4,Otu00177,rf,AUC,145
0.6212170796322269,0.0023219573009194416,Otu00018,rf,AUC,145
0.6219011999376656,0.0016378369954808125,Otu00015,rf,AUC,145
0.6244043166588749,-8.652797257284739e-4,Otu00301,rf,AUC,145
0.625019089917407,-0.0014800529842605714,Otu00159,rf,AUC,145
0.6226492130278947,8.898239052517187e-4,Otu00225,rf,AUC,145
0.6208068412030544,0.0027321957300919797,Otu00171,rf,AUC,145
0.6141495247000156,0.009389512233130781,Otu00016,rf,AUC,145
0.6237540906965872,-2.1505376344077565e-4,Otu00072,rf,AUC,145
0.6263023998753312,-0.0027633629421848216,Otu00115,rf,AUC,145
0.6224092254947795,0.001129811438366879,Otu00040,rf,AUC,145
0.6225031167212093,0.0010359202119371025,Otu00148,rf,AUC,145
0.6262657784011221,-0.0027267414679756907,Otu00009,rf,AUC,145
0.6236621474209132,-1.2311048776680877e-4,Otu00678,rf,AUC,145
0.6189925198690976,0.0045465170640487385,Otu00136,rf,AUC,145
0.6207741156303569,0.0027649213027894914,Otu00327,rf,AUC,145
0.625009739753779,-0.0014707028206326633,Otu00084,rf,AUC,145
0.6157678821879383,0.007771154745208064,Otu00007,rf,AUC,145
0.6246291101760947,-0.0010900732429482973,Otu00172,rf,AUC,145
0.6234404706249026,9.856630824378598e-5,Otu00099,rf,AUC,145
0.6233937198067633,1.4531712638310434e-4,Otu00088,rf,AUC,145
0.6216686146174225,0.0018704223157238742,Otu00300,rf,AUC,145
0.6209887798036465,0.0025502571294998555,Otu00087,rf,AUC,145
0.621185912420134,0.0023531245130123946,Otu00012,rf,AUC,145
0.621185912420134,0.0023531245130123946,Otu00263,rf,AUC,145
0.6227076515505687,8.31385382577654e-4,Otu00121,rf,AUC,145
0.6251106436029297,-0.0015716066697832876,Otu00264,rf,AUC,145
0.6221832632071062,0.0013557737260402325,Otu00132,rf,AUC,145
0.6237992831541219,-2.602462209755352e-4,Otu00600,rf,AUC,145
0.6224579242636746,0.001081112669471751,Otu00350,rf,AUC,145
0.6284069658719028,-0.004867928938756427,Otu00035,rf,AUC,145
0.6227867383512544,7.522985818919636e-4,Otu00091,rf,AUC,145
0.6253634876110332,-0.0018244506778868352,Otu00014,rf,AUC,145
0.6186224092254947,0.004916627707651666,Otu00017,rf,AUC,145
0.62269128876422,8.477481689264099e-4,Otu00038,rf,AUC,145
0.6192878292036778,0.004251207729468631,Otu00129,rf,AUC,145
0.6239352501168771,-3.9621318373073144e-4,Otu00010,rf,AUC,145
0.622737260402057,8.01776531089371e-4,Otu00089,rf,AUC,145
0.6243014648589683,-7.624279258219291e-4,Otu00166,rf,AUC,145
0.6237303256973664,-1.9128876422003227e-4,Otu00223,rf,AUC,145
0.6261625370110644,-0.002623500077918006,Otu00023,rf,AUC,145
0.6221131369798971,0.0014258999532492656,Otu00051,rf,AUC,145
0.6214601838865513,0.0020788530465950528,Otu00243,rf,AUC,145
0.6211683808633317,0.0023706560698146806,Otu00047,rf,AUC,145
0.6180477637525323,0.0054912731806140425,Otu00030,rf,AUC,145
0.6230855539971949,4.5348293595148803e-4,Otu00031,rf,AUC,145
0.621798348137759,0.0017406887953873573,Otu00104,rf,AUC,145
0.6249715599189652,-0.0014325229858188626,Otu00370,rf,AUC,145
0.6229359513791491,6.030855539972402e-4,Otu00711,rf,AUC,145
0.6241986130590619,-6.595761259154953e-4,Otu00207,rf,AUC,145
0.6232043789932991,3.3465793984732706e-4,Otu00086,rf,AUC,145
0.6236527972572854,-1.1376032413901171e-4,Otu00025,rf,AUC,145
0.6207729468599034,0.0027660900732430216,Otu00005,rf,AUC,145
0.6203853046594981,0.0031537322736482354,Otu00020,rf,AUC,145
0.6187579865980988,0.00478105033504761,Otu00066,rf,AUC,145
0.6149064983637214,0.00863253856942503,Otu00045,rf,AUC,145
0.6208898239052517,0.00264921302789467,Otu00033,rf,AUC,145
0.6223916939379772,0.001147342995169165,Otu00108,rf,AUC,145
0.6216799127318061,0.0018591242013402676,Otu00239,rf,AUC,145
0.6236753934860527,-1.3635655290633597e-4,Otu00205,rf,AUC,145
0.6225783076203834,9.607293127630312e-4,Otu00077,rf,AUC,145
0.6238943431510051,-3.5530621785873073e-4,Otu00055,rf,AUC,145
0.6201702508960574,0.003368786037089011,Otu00053,rf,AUC,145
0.6208247623500078,0.002714274583138554,Otu00081,rf,AUC,145
0.6230726975222066,4.663394109397645e-4,Otu00065,rf,AUC,145
0.6242601683029453,-7.211313697988997e-4,Otu00134,rf,AUC,145
0.6228506311360449,6.88405797101499e-4,Otu00011,rf,AUC,145
0.6225709054075113,9.681315256351297e-4,Otu00079,rf,AUC,145
0.6229675081813931,5.715287517532586e-4,Otu00117,rf,AUC,145
0.6220640486208509,0.0014749883122955332,Otu00425,rf,AUC,145
0.6240642044569114,-5.251675237649689e-4,Otu00094,rf,AUC,145
0.6229819230169862,5.571139161602012e-4,Otu00286,rf,AUC,145
0.62269128876422,8.477481689264099e-4,Otu00149,rf,AUC,145
0.6223776686925355,0.0011613682406108605,Otu00075,rf,AUC,145
0.6213144771700171,0.002224559763129297,Otu00050,rf,AUC,145
0.6187981143836684,0.004740922549477999,Otu00029,rf,AUC,145
0.6243599033816425,-8.208664484961048e-4,Otu00483,rf,AUC,145
0.6208290478416706,0.002709989091475795,Otu00004,rf,AUC,145
0.6220726196041764,0.0014664173289700155,Otu00082,rf,AUC,145
0.6155501012934392,0.007988935639707151,Otu00008,rf,AUC,145
0.6206973663705782,0.0028416705625682326,Otu00150,rf,AUC,145
0.6259638460339723,-0.0024248091008258754,Otu00102,rf,AUC,145
0.622683886551348,8.551503817983974e-4,Otu00318,rf,AUC,145
0.6227582982702198,7.807386629266055e-4,Otu00062,rf,AUC,145
0.6237782452859592,-2.3920835281276975e-4,Otu00024,rf,AUC,145
0.620140252454418,0.003398784478728434,Otu00152,rf,AUC,145
0.6246493688639552,-0.0011103319308087833,Otu00067,rf,AUC,145
0.6201122019635343,0.003426834969612047,Otu00106,rf,AUC,145
0.6235760479975067,-3.7011064360270574e-5,Otu00034,rf,AUC,145
0.6286243571762506,-0.005085320243104263,Otu00044,rf,AUC,145
0.6229982858033349,5.407511298114454e-4,Otu00139,rf,AUC,145
0.6224625993454885,0.0010764375876578525,Otu00154,rf,AUC,145
0.623284244974287,2.5479195885935724e-4,Otu00229,rf,AUC,145
0.6236894187314944,-1.5038179834803156e-4,Otu00006,rf,AUC,145
0.617705703599813,0.005833333333333357,Otu00242,rf,AUC,145
0.6178856942496495,0.005653342683496931,Otu00036,rf,AUC,145
0.6200627240143369,0.0034763129188094544,Otu00028,rf,AUC,145
0.624140564126539,-6.015271933925703e-4,Otu00387,rf,AUC,145
0.6211640953716691,0.0023749415614773284,Otu00217,rf,AUC,145
0.6227411563035686,7.978806295777519e-4,Otu00013,rf,AUC,145
0.6197011843540595,0.0038378525790868645,Otu00162,rf,AUC,145
0.6233933302166121,1.4570671653424405e-4,Otu00092,rf,AUC,145
0.6239944678198536,-4.5543088670718657e-4,Otu00119,rf,AUC,145
0.6182230793205548,0.005315957612591626,Otu00027,rf,AUC,145
0.6289944678198536,-0.005455430886707191,Otu00003,rf,AUC,145
0.621522128720586,0.0020169082125603977,Otu00019,rf,AUC,145
0.6240353747857253,-4.963378525789652e-4,Otu00180,rf,AUC,145
0.6203362163004519,0.003202820632694503,Otu00054,rf,AUC,145
0.6012517531556802,1.9752220663860065e-4,Otu00150,rf,AUC,146
0.6022101449275362,-7.608695652173703e-4,Otu00318,rf,AUC,146
0.5990766713417485,0.002372604020570379,Otu00024,rf,AUC,146
0.5884696898862397,0.012979585476079136,Otu00195,rf,AUC,146
0.6038105812685055,-0.0023613059061866615,Otu00026,rf,AUC,146
0.6011874707807386,2.6180458158020503e-4,Otu00030,rf,AUC,146
0.6003459560542309,0.0011033193080879355,Otu00053,rf,AUC,146
0.6020219728845254,-5.726975222065667e-4,Otu00139,rf,AUC,146
0.6028619292504286,-0.0014126538881097384,Otu00301,rf,AUC,146
0.5999590930341281,0.001490182328190759,Otu00062,rf,AUC,146
0.6016729001090853,-2.2362474676640431e-4,Otu00092,rf,AUC,146
0.6039788842138071,-0.0025296088514882298,Otu00044,rf,AUC,146
0.5994039270687237,0.0020453482935951506,Otu00166,rf,AUC,146
0.6019183419043166,-4.6906654199774245e-4,Otu00054,rf,AUC,146
0.5992917251051894,0.0021575502571294924,Otu00004,rf,AUC,146
0.5975132460651394,0.0039360292971794,Otu00023,rf,AUC,146
0.6028806295776843,-0.0014313542153654435,Otu00229,rf,AUC,146
0.6006810035842294,7.682717780894688e-4,Otu00600,rf,AUC,146
0.6045247000155836,-0.0030754246532647134,Otu00049,rf,AUC,146
0.6036816269284713,-0.002232351566152424,Otu00064,rf,AUC,146
0.6004043945769051,0.0010448807854137598,Otu00079,rf,AUC,146
0.6030797101449276,-0.001630434782608714,Otu00003,rf,AUC,146
0.6038772011843541,-0.002427925822035215,Otu00249,rf,AUC,146
0.6040474520804114,-0.002598176718092593,Otu00177,rf,AUC,146
0.602994000311672,-0.0015447249493532045,Otu00020,rf,AUC,146
0.5997276764843384,0.0017215988779804015,Otu00148,rf,AUC,146
0.6059638460339722,-0.004514570671653395,Otu00006,rf,AUC,146
0.6009233286582515,5.259467040673593e-4,Otu00425,rf,AUC,146
0.6005197132616488,9.295621006700783e-4,Otu00242,rf,AUC,146
0.6011282530777622,3.2102228455666015e-4,Otu00127,rf,AUC,146
0.599738585008571,0.0017106903537478235,Otu00152,rf,AUC,146
0.6044522362474677,-0.003002960885148842,Otu00015,rf,AUC,146
0.6024026024622098,-9.533270998909327e-4,Otu00010,rf,AUC,146
0.5990953716690042,0.002353903693314674,Otu00008,rf,AUC,146
0.6003564749883123,0.0010928003740064973,Otu00149,rf,AUC,146
0.6019927536231884,-5.434782608695343e-4,Otu00387,rf,AUC,146
0.6021657316503038,-7.164562879850012e-4,Otu00154,rf,AUC,146
0.6007787907121709,6.704846501479622e-4,Otu00088,rf,AUC,146
0.5993431510051426,0.0021061243571762756,Otu00050,rf,AUC,146
0.59687587657784,0.0045733987844788215,Otu00012,rf,AUC,146
0.5994452236247468,0.00200405173757201,Otu00099,rf,AUC,146
0.5991288764220041,0.002320398940314772,Otu00370,rf,AUC,146
0.5997642979585476,0.0016849774037712706,Otu00086,rf,AUC,146
0.6009295621006701,5.19713261648791e-4,Otu00038,rf,AUC,146
0.6024446781985351,-9.954028362162415e-4,Otu00239,rf,AUC,146
0.6040166744584696,-0.0025673990961507798,Otu00028,rf,AUC,146
0.5993778245285959,0.0020714508337229542,Otu00136,rf,AUC,146
0.6042839333021661,-0.0028346579398472738,Otu00263,rf,AUC,146
0.6021123577995948,-6.630824372759747e-4,Otu00243,rf,AUC,146
0.6045928782920368,-0.003143602929717937,Otu00159,rf,AUC,146
0.6068299049400031,-0.005380629577684259,Otu00027,rf,AUC,146
0.602930497117033,-0.0014812217547141016,Otu00001,rf,AUC,146
0.6051480442574412,-0.0036987688951223285,Otu00029,rf,AUC,146
0.6029024466261493,-0.0014531712638304883,Otu00121,rf,AUC,146
0.6019249649368864,-4.7568957456756156e-4,Otu00051,rf,AUC,146
0.5998687081190588,0.001580567243260056,Otu00117,rf,AUC,146
0.6051589527816738,-0.0037096774193549065,Otu00091,rf,AUC,146
0.6033520336605891,-0.0019027582982702462,Otu00033,rf,AUC,146
0.6006432133395667,8.060620227521298e-4,Otu00081,rf,AUC,146
0.602320788530466,-8.715131681471533e-4,Otu00011,rf,AUC,146
0.60474832476235,-0.0032990494000311177,Otu00019,rf,AUC,146
0.6020024933769674,-5.532180146485821e-4,Otu00286,rf,AUC,146
0.6019510674770142,-5.017921146953652e-4,Otu00180,rf,AUC,146
0.5988670718404239,0.002582203521894977,Otu00047,rf,AUC,146
0.6062591553685523,-0.004809880006233502,Otu00040,rf,AUC,146
0.6028868630201029,-0.0014375876577840119,Otu00032,rf,AUC,146
0.6000237649992208,0.0014255103630980148,Otu00034,rf,AUC,146
0.6043867851020726,-0.0029375097397537075,Otu00017,rf,AUC,146
0.5993840579710146,0.002065217391304275,Otu00018,rf,AUC,146
0.6031658095683341,-0.0017165342060152522,Otu00013,rf,AUC,146
0.6018832787907121,-4.3400342839328143e-4,Otu00289,rf,AUC,146
0.6021119682094437,-6.62692847124835e-4,Otu00104,rf,AUC,146
0.6029620539192769,-0.0015127785569580832,Otu00115,rf,AUC,146
0.6014488857721677,3.895901511397071e-7,Otu00225,rf,AUC,146
0.6014181081502259,3.116721209295292e-5,Otu00071,rf,AUC,146
0.6022339099267571,-7.846345644382247e-4,Otu00264,rf,AUC,146
0.5990283621630045,0.0024209131993143673,Otu00077,rf,AUC,146
0.5979075112981144,0.003541764064204478,Otu00002,rf,AUC,146
0.6012548698768895,1.9440548542937197e-4,Otu00327,rf,AUC,146
0.6015809568334113,-1.3168147109243744e-4,Otu00055,rf,AUC,146
0.6019436652641421,-4.943899018232667e-4,Otu00226,rf,AUC,146
0.5999590930341281,0.001490182328190759,Otu00217,rf,AUC,146
0.5997958547607917,0.001653420601527178,Otu00207,rf,AUC,146
0.6016234221598878,-1.7414679756899698e-4,Otu00016,rf,AUC,146
0.6024664952470001,-0.0010172198846812863,Otu00171,rf,AUC,146
0.5978342683496961,0.0036150070126227396,Otu00108,rf,AUC,146
0.6006100981767181,8.391771856007813e-4,Otu00031,rf,AUC,146
0.5989512233130746,0.002498052049244248,Otu00300,rf,AUC,146
0.600479195885928,9.700794763908283e-4,Otu00162,rf,AUC,146
0.5973192301698613,0.004130045192457521,Otu00066,rf,AUC,146
0.6032939847280661,-0.0018447093657472102,Otu00223,rf,AUC,146
0.6017122487143525,-2.6297335203362415e-4,Otu00678,rf,AUC,146
0.5980913978494624,0.003357877512856433,Otu00046,rf,AUC,146
0.5979612747389745,0.0034880006233443117,Otu00129,rf,AUC,146
0.5918014648589683,0.009647810503350507,Otu00045,rf,AUC,146
0.6025903849150693,-0.0011411095527504855,Otu00094,rf,AUC,146
0.6013588904472494,9.038491506940804e-5,Otu00172,rf,AUC,146
0.6012170796322269,2.3219573009192196e-4,Otu00102,rf,AUC,146
0.6050124668848372,-0.003563191522518383,Otu00036,rf,AUC,146
0.6057581424341593,-0.0043088670718404165,Otu00035,rf,AUC,146
0.5988230481533426,0.002626227208976206,Otu00106,rf,AUC,146
0.5989290166744585,0.0025202586878603217,Otu00025,rf,AUC,146
0.6013892784790401,5.9996883278734536e-5,Otu00090,rf,AUC,146
0.6039387564282375,-0.0024894810659186195,Otu00072,rf,AUC,146
0.6020550880473742,-6.058126850553291e-4,Otu00205,rf,AUC,146
0.6021723546828737,-7.230793205548203e-4,Otu00132,rf,AUC,146
0.5999423406576282,0.0015069347046906545,Otu00082,rf,AUC,146
0.6008855384135888,5.637369487300203e-4,Otu00119,rf,AUC,146
0.6008563191522519,5.929562100669417e-4,Otu00711,rf,AUC,146
0.60165770609319,-2.0843073087117858e-4,Otu00536,rf,AUC,146
0.6002918030232195,0.0011574723390993524,Otu00089,rf,AUC,146
0.6002053140096618,0.0012439613526570303,Otu00093,rf,AUC,146
0.5950997350786973,0.0063495402836215575,Otu00134,rf,AUC,146
0.6001071372915693,0.0013421380707495656,Otu00101,rf,AUC,146
0.5946801464858968,0.006769128876422004,Otu00007,rf,AUC,146
0.5964613526570048,0.004987922705314007,Otu00009,rf,AUC,146
0.6027403771232663,-0.0012911017609474884,Otu00067,rf,AUC,146
0.5976955742558828,0.003753701106436025,Otu00005,rf,AUC,146
0.6019015895278167,-4.5231416549784687e-4,Otu00113,rf,AUC,146
0.6047931276297335,-0.0033438522674146265,Otu00042,rf,AUC,146
0.6011337073398785,3.155680224403712e-4,Otu00141,rf,AUC,146
0.600907355462054,5.419199002648645e-4,Otu00014,rf,AUC,146
0.5995106747701417,0.0019386005921770977,Otu00065,rf,AUC,146
0.6028556958080099,-0.001406420445691059,Otu00075,rf,AUC,146
0.6021524855851644,-7.03210222845585e-4,Otu00350,rf,AUC,146
0.6018595137914914,-4.1023842917253805e-4,Otu00345,rf,AUC,146
0.6039582359357956,-0.002508960573476715,Otu00022,rf,AUC,146
0.6006369798971481,8.122954651706982e-4,Otu00483,rf,AUC,146
0.599486909770921,0.001962365591397841,Otu00061,rf,AUC,146
0.6022424809100826,-7.932055477637423e-4,Otu00021,rf,AUC,146
0.6046957300919433,-0.0032464547296244817,Otu00084,rf,AUC,146
0.6067539348605266,-0.005304659498207798,Otu00039,rf,AUC,146
0.6007098332554154,7.394421069034651e-4,Otu00087,rf,AUC,146
0.6024501324606514,-0.0010008570983325304,Otu00123,rf,AUC,146
0.5390719962599345,-0.0022167679601059476,Otu00104,rf,AUC,147
0.535701651862241,0.0011535764375876223,Otu00033,rf,AUC,147
0.534738585008571,0.0021166432912576028,Otu00044,rf,AUC,147
0.5360655290634253,7.896992364032629e-4,Otu00149,rf,AUC,147
0.5372019635343619,-3.467352345333241e-4,Otu00207,rf,AUC,147
0.5379569892473118,-0.0011017609474832657,Otu00038,rf,AUC,147
0.536819775596073,3.545270375560072e-5,Otu00115,rf,AUC,147
0.5417445846968989,-0.004889356397070332,Otu00055,rf,AUC,147
0.5343489948574099,0.002506233442418626,Otu00066,rf,AUC,147
0.536863409693003,-8.181393174377938e-6,Otu00387,rf,AUC,147
0.5347413121396292,0.0021139161601994028,Otu00002,rf,AUC,147
0.5375884369643136,-7.332086644850078e-4,Otu00289,rf,AUC,147
0.5351071372915692,0.0017480910082593448,Otu00425,rf,AUC,147
0.5387521427458314,-0.0018969144460028176,Otu00014,rf,AUC,147
0.5396680691912108,-0.002812840891382229,Otu00028,rf,AUC,147
0.5353233598254636,0.001531868474364928,Otu00067,rf,AUC,147
0.5377937509739754,-9.385226741468466e-4,Otu00086,rf,AUC,147
0.538105033504753,-0.001249805204924459,Otu00301,rf,AUC,147
0.5378062178588126,-9.509895589839834e-4,Otu00139,rf,AUC,147
0.5381042543244507,-0.0012490260246221796,Otu00141,rf,AUC,147
0.532853358267103,0.004001870032725563,Otu00007,rf,AUC,147
0.5404094592488702,-0.0035542309490416146,Otu00004,rf,AUC,147
0.5360024154589372,8.528128408913371e-4,Otu00091,rf,AUC,147
0.5387388966806919,-0.0018836683808632904,Otu00053,rf,AUC,147
0.5341043322424809,0.002750896057347685,Otu00009,rf,AUC,147
0.5396084618980832,-0.002753233598254634,Otu00166,rf,AUC,147
0.531626149290946,0.005229079008882587,Otu00005,rf,AUC,147
0.5363425276609007,5.127006389278321e-4,Otu00030,rf,AUC,147
0.5390821256038647,-0.002226897304036135,Otu00117,rf,AUC,147
0.5370001558360604,-1.4492753623185362e-4,Otu00129,rf,AUC,147
0.5367430263362942,1.1220196353434186e-4,Otu00223,rf,AUC,147
0.5370344397693626,-1.7921146953403522e-4,Otu00226,rf,AUC,147
0.5397678042699081,-0.002912575970079545,Otu00075,rf,AUC,147
0.5389243415926446,-0.002069113292816005,Otu00123,rf,AUC,147
0.5368696431354215,-1.4414835592946318e-5,Otu00036,rf,AUC,147
0.5375187003272558,-6.634720274272254e-4,Otu00483,rf,AUC,147
0.5393201651862242,-0.0024649368863955967,Otu00015,rf,AUC,147
0.5344565217391305,0.0023987065606980718,Otu00134,rf,AUC,147
0.5371657316503039,-3.1050335047533295e-4,Otu00001,rf,AUC,147
0.5357635966962755,0.0010916316035530782,Otu00154,rf,AUC,147
0.5370796322268973,-2.2440392706868373e-4,Otu00242,rf,AUC,147
0.5379932211313698,-0.0011379928315412569,Otu00006,rf,AUC,147
0.5426647966339411,-0.005809568334112503,Otu00032,rf,AUC,147
0.5337244818450989,0.0031307464547296604,Otu00106,rf,AUC,147
0.5359977403771233,8.574879227052357e-4,Otu00089,rf,AUC,147
0.5368225027271311,3.272557269751175e-5,Otu00042,rf,AUC,147
0.5415213495402836,-0.004666121240455068,Otu00013,rf,AUC,147
0.5410881252921926,-0.004232896992364066,Otu00072,rf,AUC,147
0.5394136668225028,-0.0025584385226742334,Otu00064,rf,AUC,147
0.5372927380395823,-4.3750973975376084e-4,Otu00264,rf,AUC,147
0.5389523920835281,-0.002097163783699507,Otu00017,rf,AUC,147
0.5340677107682718,0.0027875175315568157,Otu00025,rf,AUC,147
0.5367893875642824,6.584073554616321e-5,Otu00051,rf,AUC,147
0.5373815645940471,-5.26336294218499e-4,Otu00047,rf,AUC,147
0.5371848215677107,-3.295932678821778e-4,Otu00345,rf,AUC,147
0.5380633473585789,-0.00120811905875029,Otu00061,rf,AUC,147
0.5380738662926601,-0.001218637992831506,Otu00023,rf,AUC,147
0.5368131525635031,4.207573632541983e-5,Otu00113,rf,AUC,147
0.5375331151628486,-6.778868630200607e-4,Otu00119,rf,AUC,147
0.5337907121707963,0.0030645161290322465,Otu00021,rf,AUC,147
0.5372826086956521,-4.2738039582357334e-4,Otu00081,rf,AUC,147
0.5396696275518155,-0.0028143992519868988,Otu00003,rf,AUC,147
0.5373944210690353,-5.391927692067755e-4,Otu00101,rf,AUC,147
0.5332355462053919,0.003619682094436638,Otu00049,rf,AUC,147
0.5377423250740221,-8.870967741935187e-4,Otu00121,rf,AUC,147
0.5342469222378058,0.0026083060620227805,Otu00225,rf,AUC,147
0.536122798815646,7.324294841826173e-4,Otu00046,rf,AUC,147
0.5378050490883591,-9.498207885305643e-4,Otu00094,rf,AUC,147
0.5379971170328814,-0.001141888733052876,Otu00071,rf,AUC,147
0.5368528907589216,2.3375409069492648e-6,Otu00077,rf,AUC,147
0.5374918186068256,-6.365903069970313e-4,Otu00350,rf,AUC,147
0.5345149602618046,0.002340268038024007,Otu00088,rf,AUC,147
0.537732585320243,-8.773570204144709e-4,Otu00093,rf,AUC,147
0.5369249649368864,-6.973663705778232e-5,Otu00318,rf,AUC,147
0.5373488390213496,-4.936107215209873e-4,Otu00150,rf,AUC,147
0.5343552282998286,0.0024999999999999467,Otu00205,rf,AUC,147
0.5367282219105501,1.270063892784279e-4,Otu00054,rf,AUC,147
0.538756038647343,-0.0019008103475144367,Otu00152,rf,AUC,147
0.5368762661679913,-2.1037868162765427e-5,Otu00026,rf,AUC,147
0.5356210067009506,0.0012342215988779826,Otu00177,rf,AUC,147
0.5349867539348605,0.0018684743649680646,Otu00243,rf,AUC,147
0.5320021037868162,0.004853124513012341,Otu00045,rf,AUC,147
0.5369923640330372,-1.3713573320861538e-4,Otu00062,rf,AUC,147
0.5403225806451613,-0.003467352345332686,Otu00050,rf,AUC,147
0.5360281284089138,8.270998909147842e-4,Otu00108,rf,AUC,147
0.5351702508960574,0.0016849774037711596,Otu00300,rf,AUC,147
0.5378790712170797,-0.0010238429172511054,Otu00180,rf,AUC,147
0.534971170328814,0.001884057971014541,Otu00136,rf,AUC,147
0.5387478572541686,-0.0018926289543400587,Otu00286,rf,AUC,147
0.539678198535141,-0.0028229702353124164,Otu00239,rf,AUC,147
0.5371797568957457,-3.2452859591713956e-4,Otu00172,rf,AUC,147
0.5391573165030388,-0.0023020882032102064,Otu00024,rf,AUC,147
0.5379920523609163,-0.0011368240610877267,Otu00022,rf,AUC,147
0.5410690353747857,-0.00421380707495711,Otu00087,rf,AUC,147
0.5387124045504129,-0.001857176250584347,Otu00039,rf,AUC,147
0.5374135109864422,-5.582826866136203e-4,Otu00020,rf,AUC,147
0.5378973819541842,-0.0010421536543556709,Otu00019,rf,AUC,147
0.5386169549633785,-0.0017617266635499007,Otu00011,rf,AUC,147
0.5386563035686458,-0.0018010752688172316,Otu00018,rf,AUC,147
0.5328015427769985,0.004053685522830031,Otu00012,rf,AUC,147
0.5372358578775128,-3.80629577684255e-4,Otu00079,rf,AUC,147
0.5366051114227832,2.501168770453477e-4,Otu00711,rf,AUC,147
0.537434548854605,-5.793205547763858e-4,Otu00263,rf,AUC,147
0.5370309334580022,-1.7570515817366683e-4,Otu00102,rf,AUC,147
0.5369475611656537,-9.233286582510658e-5,Otu00171,rf,AUC,147
