perf_metric,perf_metric_diff,names,method,perf_metric_name,seed
0.4638039215686275,0.00286274509803918,Otu00129,glmnet,AUC,117
0.47523529411764714,-0.00856862745098047,Otu00131,glmnet,AUC,117
0.4666470588235294,1.9607843137259273e-5,Otu00133,glmnet,AUC,117
0.4665490196078432,1.1764705882350011e-4,Otu00134,glmnet,AUC,117
0.4670392156862745,-3.725490196078152e-4,Otu00135,glmnet,AUC,117
0.4725490196078432,-0.0058823529411765,Otu00137,glmnet,AUC,117
0.4665490196078432,1.1764705882350011e-4,Otu00139,glmnet,AUC,117
0.4645686274509804,0.00209803921568624,Otu00142,glmnet,AUC,117
0.4666666666666666,5.551115123125783e-17,Otu00144,glmnet,AUC,117
0.4637254901960785,0.00294117647058822,Otu00147,glmnet,AUC,117
0.4676666666666667,-0.001,Otu00148,glmnet,AUC,117
0.4686666666666667,-0.002,Otu00151,glmnet,AUC,117
0.4748627450980392,-0.00819607843137254,Otu00152,glmnet,AUC,117
0.4173137254901962,0.04935294117647054,Otu00160,glmnet,AUC,117
0.4620392156862745,0.00462745098039218,Otu00163,glmnet,AUC,117
0.46709803921568627,-4.31372549019593e-4,Otu00165,glmnet,AUC,117
0.4675490196078432,-8.823529411765008e-4,Otu00167,glmnet,AUC,117
0.4709803921568628,-0.00431372549019609,Otu00170,glmnet,AUC,117
0.468921568627451,-0.00225490196078431,Otu00172,glmnet,AUC,117
0.46680392156862743,-1.372549019607594e-4,Otu00177,glmnet,AUC,117
0.46727450980392155,-6.078431372548709e-4,Otu00180,glmnet,AUC,117
0.464078431372549,0.00258823529411766,Otu00184,glmnet,AUC,117
0.4670392156862745,-3.725490196078152e-4,Otu00187,glmnet,AUC,117
0.4677647058823529,-0.00109803921568624,Otu00194,glmnet,AUC,117
0.4667254901960785,-5.882352941177782e-5,Otu00202,glmnet,AUC,117
0.46662745098039216,3.9215686274518546e-5,Otu00204,glmnet,AUC,117
0.46747058823529414,-8.039215686274637e-4,Otu00206,glmnet,AUC,117
0.4609803921568627,0.00568627450980391,Otu00207,glmnet,AUC,117
0.4672941176470588,-6.274509803921302e-4,Otu00210,glmnet,AUC,117
0.46821568627450977,-0.00154901960784309,Otu00215,glmnet,AUC,117
0.4678235294117647,-0.00115686274509801,Otu00217,glmnet,AUC,117
0.464921568627451,0.00174509803921568,Otu00218,glmnet,AUC,117
0.4687647058823529,-0.00209803921568624,Otu00224,glmnet,AUC,117
0.4666470588235294,1.9607843137259273e-5,Otu00227,glmnet,AUC,117
0.46727450980392155,-6.078431372548709e-4,Otu00228,glmnet,AUC,117
0.4669803921568627,-3.1372549019603735e-4,Otu00229,glmnet,AUC,117
0.46903921568627455,-0.00237254901960787,Otu00231,glmnet,AUC,117
0.46674509803921566,-7.843137254898158e-5,Otu00232,glmnet,AUC,117
0.4670392156862745,-3.725490196078152e-4,Otu00235,glmnet,AUC,117
0.47470588235294114,-0.00803921568627447,Otu00242,glmnet,AUC,117
0.4642156862745098,0.00245098039215685,Otu00245,glmnet,AUC,117
0.4671176470588235,-4.5098039215685226e-4,Otu00246,glmnet,AUC,117
0.5534509803921569,-0.08678431372549023,Otu00247,glmnet,AUC,117
0.46688235294117647,-2.156862745097965e-4,Otu00252,glmnet,AUC,117
0.46680392156862743,-1.372549019607594e-4,Otu00267,glmnet,AUC,117
0.463921568627451,0.00274509803921568,Otu00268,glmnet,AUC,117
0.4669803921568627,-3.1372549019603735e-4,Otu00292,glmnet,AUC,117
0.4665294117647059,1.372549019607594e-4,Otu00298,glmnet,AUC,117
0.4651372549019608,0.00152941176470589,Otu00304,glmnet,AUC,117
0.4665294117647059,1.372549019607594e-4,Otu00313,glmnet,AUC,117
0.4701568627450981,-0.00349019607843142,Otu00321,glmnet,AUC,117
0.4666470588235294,1.9607843137259273e-5,Otu00331,glmnet,AUC,117
0.47207843137254907,-0.00541176470588239,Otu00334,glmnet,AUC,117
0.4794117647058823,-0.01274509803921564,Otu00346,glmnet,AUC,117
0.46649019607843134,1.7647058823533346e-4,Otu00355,glmnet,AUC,117
0.46674509803921566,-7.843137254898158e-5,Otu00373,glmnet,AUC,117
0.4694313725490196,-0.00276470588235294,Otu00375,glmnet,AUC,117
0.4664509803921569,2.156862745097965e-4,Otu00376,glmnet,AUC,117
0.4643333333333334,0.00233333333333329,Otu00394,glmnet,AUC,117
0.46694117647058825,-2.745098039215743e-4,Otu00402,glmnet,AUC,117
0.4668627450980392,-1.960784313725372e-4,Otu00432,glmnet,AUC,117
0.4666666666666666,5.551115123125783e-17,Otu00464,glmnet,AUC,117
0.4654117647058824,0.00125490196078431,Otu00487,glmnet,AUC,117
0.4809411764705883,-0.01427450980392164,Otu00522,glmnet,AUC,117
0.46688235294117647,-2.156862745097965e-4,Otu00540,glmnet,AUC,117
0.4648823529411765,0.00178431372549014,Otu00578,glmnet,AUC,117
0.4667058823529412,-3.9215686274518546e-5,Otu00585,glmnet,AUC,117
0.4668235294117647,-1.5686274509801867e-4,Otu00600,glmnet,AUC,117
0.46778431372549023,-0.00111764705882355,Otu00681,glmnet,AUC,117
0.4639411764705883,0.00272549019607837,Otu00692,glmnet,AUC,117
0.46660784313725495,5.882352941172231e-5,Otu00706,glmnet,AUC,117
0.46680392156862743,-1.372549019607594e-4,Otu00724,glmnet,AUC,117
0.4674509803921568,-7.843137254901489e-4,Otu00727,glmnet,AUC,117
0.46674509803921566,-7.843137254898158e-5,Otu00763,glmnet,AUC,117
0.4663921568627451,2.745098039215743e-4,Otu00878,glmnet,AUC,117
0.4633333333333334,0.00333333333333329,Otu00883,glmnet,AUC,117
0.4668627450980392,-1.960784313725372e-4,Otu00932,glmnet,AUC,117
0.46709803921568627,-4.31372549019593e-4,Otu00950,glmnet,AUC,117
0.465,0.00166666666666664,Otu01004,glmnet,AUC,117
0.4691764705882353,-0.00250980392156863,Otu01084,glmnet,AUC,117
0.7951764705882353,0.00874509803921574,Otu00001,glmnet,AUC,118
0.8097843137254902,-0.00586274509803919,Otu00002,glmnet,AUC,118
0.7874117647058823,0.01650980392156875,Otu00003,glmnet,AUC,118
0.7987843137254902,0.00513725490196081,Otu00004,glmnet,AUC,118
0.8029999999999999,9.215686274510748e-4,Otu00005,glmnet,AUC,118
0.803921568627451,0,Otu00006,glmnet,AUC,118
0.7847647058823529,0.01915686274509809,Otu00007,glmnet,AUC,118
0.8039411764705882,-1.960784313714825e-5,Otu00008,glmnet,AUC,118
0.7682156862745098,0.03570588235294125,Otu00009,glmnet,AUC,118
0.7938039215686274,0.01011764705882356,Otu00010,glmnet,AUC,118
0.8033725490196079,5.490196078431486e-4,Otu00011,glmnet,AUC,118
0.8215882352941176,-0.01766666666666661,Otu00012,glmnet,AUC,118
0.804078431372549,-1.5686274509796316e-4,Otu00013,glmnet,AUC,118
0.7972745098039217,0.00664705882352933,Otu00014,glmnet,AUC,118
0.8224705882352942,-0.01854901960784316,Otu00015,glmnet,AUC,118
0.7765490196078432,0.02737254901960784,Otu00016,glmnet,AUC,118
0.8070980392156863,-0.00317647058823533,Otu00017,glmnet,AUC,118
0.8014313725490196,0.00249019607843137,Otu00018,glmnet,AUC,118
0.6844313725490196,0.11949019607843137,Otu00019,glmnet,AUC,118
0.7857450980392158,0.01817647058823524,Otu00020,glmnet,AUC,118
0.7977843137254902,0.00613725490196082,Otu00021,glmnet,AUC,118
0.7933529411764705,0.010568627450980521,Otu00022,glmnet,AUC,118
0.804921568627451,-0.001,Otu00023,glmnet,AUC,118
0.8080392156862746,-0.00411764705882355,Otu00024,glmnet,AUC,118
0.8040196078431373,-9.803921568629637e-5,Otu00025,glmnet,AUC,118
0.7997058823529412,0.00421568627450985,Otu00026,glmnet,AUC,118
0.802921568627451,0.001,Otu00027,glmnet,AUC,118
0.8040196078431373,-9.803921568629637e-5,Otu00028,glmnet,AUC,118
0.7976274509803922,0.00629411764705878,Otu00029,glmnet,AUC,118
0.7923529411764706,0.01156862745098041,Otu00030,glmnet,AUC,118
0.804078431372549,-1.5686274509796316e-4,Otu00031,glmnet,AUC,118
0.802392156862745,0.001529411764706,Otu00032,glmnet,AUC,118
0.803686274509804,2.3529411764700023e-4,Otu00033,glmnet,AUC,118
0.7949803921568628,0.00894117647058823,Otu00034,glmnet,AUC,118
0.8042156862745098,-2.941176470587781e-4,Otu00035,glmnet,AUC,118
0.804078431372549,-1.5686274509796316e-4,Otu00036,glmnet,AUC,118
0.8003921568627451,0.00352941176470589,Otu00037,glmnet,AUC,118
0.797921568627451,0.006,Otu00038,glmnet,AUC,118
0.8042745098039217,-3.529411764706669e-4,Otu00039,glmnet,AUC,118
0.8066274509803922,-0.00270588235294122,Otu00040,glmnet,AUC,118
0.8043529411764706,-4.31372549019593e-4,Otu00041,glmnet,AUC,118
0.8064901960784314,-0.0025686274509804,Otu00042,glmnet,AUC,118
0.7952156862745098,0.00870588235294123,Otu00043,glmnet,AUC,118
0.8038039215686275,1.1764705882355564e-4,Otu00044,glmnet,AUC,118
0.8025882352941177,0.00133333333333329,Otu00045,glmnet,AUC,118
0.8091372549019609,-0.00521568627450985,Otu00046,glmnet,AUC,118
0.8042156862745098,-2.941176470587781e-4,Otu00047,glmnet,AUC,118
0.802921568627451,0.001,Otu00048,glmnet,AUC,118
0.804078431372549,-1.5686274509796316e-4,Otu00049,glmnet,AUC,118
0.8028823529411766,0.0010392156862744,Otu00050,glmnet,AUC,118
0.8011372549019607,0.00278431372549026,Otu00051,glmnet,AUC,118
0.8049411764705883,-0.00101960784313726,Otu00052,glmnet,AUC,118
0.7999607843137255,0.00396078431372548,Otu00054,glmnet,AUC,118
0.8014901960784314,0.00243137254901959,Otu00055,glmnet,AUC,118
0.8044901960784314,-5.686274509804079e-4,Otu00056,glmnet,AUC,118
0.803843137254902,7.843137254903709e-5,Otu00057,glmnet,AUC,118
0.7938823529411765,0.01003921568627452,Otu00059,glmnet,AUC,118
0.8031960784313725,7.254901960784821e-4,Otu00060,glmnet,AUC,118
0.8039607843137255,-3.9215686274518546e-5,Otu00061,glmnet,AUC,118
0.8040392156862746,-1.1764705882355564e-4,Otu00062,glmnet,AUC,118
0.8039803921568628,-5.882352941177782e-5,Otu00063,glmnet,AUC,118
0.803686274509804,2.3529411764700023e-4,Otu00065,glmnet,AUC,118
0.8026470588235294,0.00127450980392163,Otu00066,glmnet,AUC,118
0.8028039215686275,0.00111764705882355,Otu00067,glmnet,AUC,118
0.8040980392156862,-1.7647058823522244e-4,Otu00072,glmnet,AUC,118
0.8042941176470589,-3.725490196079262e-4,Otu00073,glmnet,AUC,118
0.8061176470588235,-0.00219607843137248,Otu00074,glmnet,AUC,118
0.8083725490196079,-0.00445098039215685,Otu00075,glmnet,AUC,118
0.8049607843137255,-0.00103921568627451,Otu00077,glmnet,AUC,118
0.8041568627450981,-2.3529411764711128e-4,Otu00078,glmnet,AUC,118
0.8020588235294117,0.00186274509803929,Otu00079,glmnet,AUC,118
0.804235294117647,-3.1372549019603735e-4,Otu00081,glmnet,AUC,118
0.8045686274509803,-6.47058823529334e-4,Otu00082,glmnet,AUC,118
0.8039803921568628,-5.882352941177782e-5,Otu00083,glmnet,AUC,118
0.8076470588235294,-0.00372549019607837,Otu00084,glmnet,AUC,118
0.8005686274509805,0.00335294117647055,Otu00086,glmnet,AUC,118
0.8114313725490195,-0.00750980392156852,Otu00088,glmnet,AUC,118
0.7996666666666666,0.00425490196078437,Otu00090,glmnet,AUC,118
0.8043333333333333,-4.117647058823337e-4,Otu00091,glmnet,AUC,118
0.8042156862745098,-2.941176470587781e-4,Otu00092,glmnet,AUC,118
0.8018627450980392,0.00205882352941177,Otu00093,glmnet,AUC,118
0.7947450980392157,0.00917647058823534,Otu00094,glmnet,AUC,118
0.8086666666666668,-0.00474509803921574,Otu00095,glmnet,AUC,118
0.804,-7.843137254903709e-5,Otu00096,glmnet,AUC,118
0.8044313725490195,-5.098039215685191e-4,Otu00098,glmnet,AUC,118
0.804607843137255,-6.862745098039635e-4,Otu00099,glmnet,AUC,118
0.8061960784313726,-0.00227450980392163,Otu00101,glmnet,AUC,118
0.8025098039215686,0.00141176470588244,Otu00103,glmnet,AUC,118
0.8048627450980392,-9.411764705882232e-4,Otu00105,glmnet,AUC,118
0.802607843137255,0.00131372549019603,Otu00106,glmnet,AUC,118
0.8044117647058823,-4.901960784312598e-4,Otu00107,glmnet,AUC,118
0.8137843137254902,-0.00986274509803919,Otu00108,glmnet,AUC,118
0.8045490196078431,-6.274509803920747e-4,Otu00110,glmnet,AUC,118
0.8035294117647059,3.921568627450744e-4,Otu00111,glmnet,AUC,118
0.804607843137255,-6.862745098039635e-4,Otu00112,glmnet,AUC,118
0.8016862745098039,0.00223529411764711,Otu00117,glmnet,AUC,118
0.8015098039215687,0.00241176470588233,Otu00119,glmnet,AUC,118
0.803156862745098,7.647058823530006e-4,Otu00122,glmnet,AUC,118
0.8046470588235295,-7.254901960784821e-4,Otu00123,glmnet,AUC,118
0.8037843137254902,1.372549019608149e-4,Otu00124,glmnet,AUC,118
0.802843137254902,0.00107843137254903,Otu00125,glmnet,AUC,118
0.8061960784313726,-0.00227450980392163,Otu00127,glmnet,AUC,118
0.8038235294117648,9.803921568618534e-5,Otu00129,glmnet,AUC,118
0.8051372549019608,-0.00121568627450974,Otu00131,glmnet,AUC,118
0.8040196078431373,-9.803921568629637e-5,Otu00133,glmnet,AUC,118
0.8042745098039217,-3.529411764706669e-4,Otu00134,glmnet,AUC,118
0.8022156862745098,0.00170588235294122,Otu00135,glmnet,AUC,118
0.8074313725490196,-0.00350980392156863,Otu00137,glmnet,AUC,118
0.8040196078431373,-9.803921568629637e-5,Otu00139,glmnet,AUC,118
0.8063333333333333,-0.00241176470588233,Otu00142,glmnet,AUC,118
0.8036470588235295,2.745098039215188e-4,Otu00144,glmnet,AUC,118
0.8040588235294117,-1.372549019607039e-4,Otu00147,glmnet,AUC,118
0.8020980392156863,0.00182352941176466,Otu00148,glmnet,AUC,118
0.8270392156862745,-0.02311764705882346,Otu00151,glmnet,AUC,118
0.8090392156862746,-0.00511764705882356,Otu00152,glmnet,AUC,118
0.8009019607843137,0.00301960784313726,Otu00160,glmnet,AUC,118
0.8041568627450981,-2.3529411764711128e-4,Otu00163,glmnet,AUC,118
0.8001372549019607,0.00378431372549026,Otu00165,glmnet,AUC,118
0.8044509803921569,-5.294117647058894e-4,Otu00167,glmnet,AUC,118
0.8091568627450981,-0.00523529411764711,Otu00170,glmnet,AUC,118
0.8,0.00392156862745096,Otu00172,glmnet,AUC,118
0.799,0.00492156862745096,Otu00177,glmnet,AUC,118
0.8019607843137255,0.00196078431372548,Otu00180,glmnet,AUC,118
0.8020392156862745,0.00188235294117655,Otu00184,glmnet,AUC,118
0.8020392156862745,0.00188235294117655,Otu00187,glmnet,AUC,118
0.804607843137255,-6.862745098039635e-4,Otu00194,glmnet,AUC,118
0.8061764705882354,-0.00225490196078437,Otu00202,glmnet,AUC,118
0.8044509803921569,-5.294117647058894e-4,Otu00204,glmnet,AUC,118
0.804078431372549,-1.5686274509796316e-4,Otu00206,glmnet,AUC,118
0.8035882352941176,3.3333333333340764e-4,Otu00207,glmnet,AUC,118
0.8008627450980392,0.00305882352941178,Otu00210,glmnet,AUC,118
0.8046470588235295,-7.254901960784821e-4,Otu00215,glmnet,AUC,118
0.8040392156862746,-1.1764705882355564e-4,Otu00217,glmnet,AUC,118
0.8025882352941177,0.00133333333333329,Otu00218,glmnet,AUC,118
0.8004509803921569,0.00347058823529411,Otu00224,glmnet,AUC,118
0.8065098039215687,-0.00258823529411766,Otu00227,glmnet,AUC,118
0.8094509803921569,-0.00552941176470589,Otu00228,glmnet,AUC,118
0.8027843137254902,0.00113725490196081,Otu00229,glmnet,AUC,118
0.8040980392156862,-1.7647058823522244e-4,Otu00231,glmnet,AUC,118
0.8011960784313726,0.00272549019607837,Otu00232,glmnet,AUC,118
0.8027058823529412,0.00121568627450985,Otu00235,glmnet,AUC,118
0.8033921568627451,5.294117647058894e-4,Otu00242,glmnet,AUC,118
0.8099607843137255,-0.00603921568627452,Otu00245,glmnet,AUC,118
0.8041176470588236,-1.9607843137259273e-4,Otu00246,glmnet,AUC,118
0.804235294117647,-3.1372549019603735e-4,Otu00247,glmnet,AUC,118
0.803921568627451,0,Otu00252,glmnet,AUC,118
0.7965490196078432,0.00737254901960782,Otu00267,glmnet,AUC,118
0.8067647058823529,-0.00284313725490192,Otu00268,glmnet,AUC,118
0.8041568627450981,-2.3529411764711128e-4,Otu00292,glmnet,AUC,118
0.8022745098039217,0.00164705882352933,Otu00298,glmnet,AUC,118
0.8035098039215687,4.117647058823337e-4,Otu00304,glmnet,AUC,118
0.8039803921568628,-5.882352941177782e-5,Otu00313,glmnet,AUC,118
0.8048627450980392,-9.411764705882232e-4,Otu00321,glmnet,AUC,118
0.8041372549019609,-2.15686274509852e-4,Otu00331,glmnet,AUC,118
0.8022745098039217,0.00164705882352933,Otu00334,glmnet,AUC,118
0.8079607843137255,-0.00403921568627452,Otu00346,glmnet,AUC,118
0.8038039215686275,1.1764705882355564e-4,Otu00355,glmnet,AUC,118
0.8057058823529413,-0.00178431372549026,Otu00373,glmnet,AUC,118
0.8003529411764706,0.00356862745098041,Otu00375,glmnet,AUC,118
0.8028627450980391,0.00105882352941188,Otu00376,glmnet,AUC,118
0.8004705882352942,0.00345098039215685,Otu00394,glmnet,AUC,118
0.8041960784313725,-2.745098039215188e-4,Otu00402,glmnet,AUC,118
0.8045882352941176,-6.666666666665932e-4,Otu00432,glmnet,AUC,118
0.8039019607843138,1.9607843137259273e-5,Otu00464,glmnet,AUC,118
0.8042156862745098,-2.941176470587781e-4,Otu00487,glmnet,AUC,118
0.8075098039215686,-0.00358823529411755,Otu00522,glmnet,AUC,118
0.802843137254902,0.00107843137254903,Otu00540,glmnet,AUC,118
0.8006862745098039,0.00323529411764711,Otu00578,glmnet,AUC,118
0.8036666666666668,2.5490196078425953e-4,Otu00585,glmnet,AUC,118
0.815,-0.01107843137254893,Otu00600,glmnet,AUC,118
0.7926862745098039,0.01123529411764712,Otu00681,glmnet,AUC,118
0.7995686274509803,0.00435294117647067,Otu00692,glmnet,AUC,118
0.8119803921568628,-0.00805882352941178,Otu00706,glmnet,AUC,118
0.8043333333333333,-4.117647058823337e-4,Otu00724,glmnet,AUC,118
0.8027647058823529,0.00115686274509807,Otu00727,glmnet,AUC,118
0.8056078431372549,-0.00168627450980385,Otu00763,glmnet,AUC,118
0.8056862745098039,-0.00176470588235289,Otu00878,glmnet,AUC,118
0.801235294117647,0.00268627450980396,Otu00883,glmnet,AUC,118
0.8059607843137254,-0.0020392156862744,Otu00932,glmnet,AUC,118
0.8115686274509804,-0.00764705882352934,Otu00950,glmnet,AUC,118
0.8014705882352942,0.00245098039215685,Otu01004,glmnet,AUC,118
0.7789607843137254,0.02496078431372561,Otu01084,glmnet,AUC,118
0.4519607843137255,0.01078431372549021,Otu00001,glmnet,AUC,119
0.4618627450980392,8.823529411765008e-4,Otu00002,glmnet,AUC,119
0.4897058823529411,-0.02696078431372545,Otu00003,glmnet,AUC,119
0.46792156862745105,-0.00517647058823533,Otu00004,glmnet,AUC,119
0.46303921568627454,-2.941176470588336e-4,Otu00005,glmnet,AUC,119
0.46519607843137256,-0.00245098039215685,Otu00006,glmnet,AUC,119
0.4613725490196079,0.00137254901960781,Otu00007,glmnet,AUC,119
0.4653921568627451,-0.00264705882352939,Otu00008,glmnet,AUC,119
0.4467058823529412,0.01603921568627453,Otu00009,glmnet,AUC,119
0.4567058823529412,0.00603921568627452,Otu00010,glmnet,AUC,119
0.4633529411764706,-6.078431372548709e-4,Otu00011,glmnet,AUC,119
0.4689607843137255,-0.0062156862745098,Otu00012,glmnet,AUC,119
0.464235294117647,-0.00149019607843131,Otu00013,glmnet,AUC,119
0.4566862745098039,0.00605882352941178,Otu00014,glmnet,AUC,119
0.466921568627451,-0.00417647058823528,Otu00015,glmnet,AUC,119
0.4664509803921569,-0.00370588235294117,Otu00016,glmnet,AUC,119
0.46837254901960784,-0.00562745098039213,Otu00017,glmnet,AUC,119
0.4586078431372549,0.00413725490196081,Otu00018,glmnet,AUC,119
0.5275490196078432,-0.064803921568627465,Otu00019,glmnet,AUC,119
0.4576470588235294,0.0050980392156863,Otu00020,glmnet,AUC,119
0.4628235294117647,-7.843137254898158e-5,Otu00021,glmnet,AUC,119
0.4629019607843137,-1.5686274509801867e-4,Otu00022,glmnet,AUC,119
0.4620392156862745,7.058823529412228e-4,Otu00023,glmnet,AUC,119
0.46276470588235297,-1.9607843137259273e-5,Otu00024,glmnet,AUC,119
0.46292156862745104,-1.7647058823533346e-4,Otu00025,glmnet,AUC,119
0.4663137254901961,-0.00356862745098041,Otu00026,glmnet,AUC,119
0.4711372549019608,-0.00839215686274508,Otu00027,glmnet,AUC,119
0.47431372549019607,-0.01156862745098036,Otu00028,glmnet,AUC,119
0.45531372549019605,0.00743137254901965,Otu00029,glmnet,AUC,119
0.45294117647058824,0.00980392156862747,Otu00030,glmnet,AUC,119
0.46276470588235297,-1.9607843137259273e-5,Otu00031,glmnet,AUC,119
0.462,7.450980392156858e-4,Otu00032,glmnet,AUC,119
0.4645686274509804,-0.00182352941176472,Otu00033,glmnet,AUC,119
0.4576274509803922,0.0051176470588235,Otu00034,glmnet,AUC,119
0.46094117647058824,0.00180392156862746,Otu00035,glmnet,AUC,119
0.46305882352941174,-3.1372549019603735e-4,Otu00036,glmnet,AUC,119
0.4595490196078432,0.00319607843137254,Otu00037,glmnet,AUC,119
0.4613921568627451,0.00135294117647061,Otu00038,glmnet,AUC,119
0.47162745098039216,-0.00888235294117645,Otu00039,glmnet,AUC,119
0.4631372549019608,-3.921568627450744e-4,Otu00040,glmnet,AUC,119
0.47003921568627455,-0.00729411764705884,Otu00041,glmnet,AUC,119
0.46292156862745104,-1.7647058823533346e-4,Otu00042,glmnet,AUC,119
0.4613529411764706,0.00139215686274513,Otu00043,glmnet,AUC,119
0.46286274509803926,-1.1764705882355564e-4,Otu00044,glmnet,AUC,119
0.46325490196078434,-5.098039215686301e-4,Otu00045,glmnet,AUC,119
0.4569803921568627,0.005764705882353,Otu00046,glmnet,AUC,119
0.46276470588235297,-1.9607843137259273e-5,Otu00047,glmnet,AUC,119
0.465,-0.00225490196078431,Otu00048,glmnet,AUC,119
0.4632156862745098,-4.7058823529411153e-4,Otu00049,glmnet,AUC,119
0.46582352941176475,-0.0030784313725490302,Otu00050,glmnet,AUC,119
0.46031372549019606,0.00243137254901965,Otu00051,glmnet,AUC,119
0.46337254901960784,-6.274509803921302e-4,Otu00052,glmnet,AUC,119
0.4567843137254902,0.00596078431372548,Otu00054,glmnet,AUC,119
0.46276470588235297,-1.9607843137259273e-5,Otu00055,glmnet,AUC,119
0.46288235294117647,-1.372549019607594e-4,Otu00056,glmnet,AUC,119
0.4632352941176471,-4.901960784313708e-4,Otu00057,glmnet,AUC,119
0.4627058823529412,3.9215686274518546e-5,Otu00059,glmnet,AUC,119
0.4641568627450981,-0.00141176470588233,Otu00060,glmnet,AUC,119
0.4631372549019608,-3.921568627450744e-4,Otu00061,glmnet,AUC,119
0.4636078431372549,-8.62745098039186e-4,Otu00062,glmnet,AUC,119
0.4579019607843137,0.00484313725490198,Otu00063,glmnet,AUC,119
0.4630196078431373,-2.745098039215743e-4,Otu00065,glmnet,AUC,119
0.4629803921568627,-2.3529411764700023e-4,Otu00066,glmnet,AUC,119
0.4552941176470589,0.00745098039215685,Otu00067,glmnet,AUC,119
0.4584901960784314,0.00425490196078431,Otu00072,glmnet,AUC,119
0.4569803921568628,0.00576470588235289,Otu00073,glmnet,AUC,119
0.46288235294117647,-1.372549019607594e-4,Otu00074,glmnet,AUC,119
0.4733333333333334,-0.01058823529411767,Otu00075,glmnet,AUC,119
0.4628039215686275,-5.882352941177782e-5,Otu00077,glmnet,AUC,119
0.4629607843137255,-2.156862745097965e-4,Otu00078,glmnet,AUC,119
0.46125490196078434,0.00149019607843137,Otu00079,glmnet,AUC,119
0.4631176470588235,-3.725490196078152e-4,Otu00081,glmnet,AUC,119
0.46368627450980393,-9.411764705882232e-4,Otu00082,glmnet,AUC,119
0.4606666666666667,0.00207843137254898,Otu00083,glmnet,AUC,119
0.4728823529411765,-0.01013725490196076,Otu00084,glmnet,AUC,119
0.46225490196078434,4.901960784313708e-4,Otu00086,glmnet,AUC,119
0.4676470588235294,-0.0049019607843137,Otu00088,glmnet,AUC,119
0.4633333333333334,-5.882352941176672e-4,Otu00090,glmnet,AUC,119
0.4644117647058824,-0.0016666666666667,Otu00091,glmnet,AUC,119
0.4629607843137255,-2.156862745097965e-4,Otu00092,glmnet,AUC,119
0.4623529411764706,3.921568627451299e-4,Otu00093,glmnet,AUC,119
0.4637058823529412,-9.607843137254825e-4,Otu00094,glmnet,AUC,119
0.4663529411764706,-0.00360784313725487,Otu00095,glmnet,AUC,119
0.4637254901960785,-9.803921568627416e-4,Otu00096,glmnet,AUC,119
0.4581176470588235,0.00462745098039218,Otu00098,glmnet,AUC,119
0.4702352941176471,-0.00749019607843137,Otu00099,glmnet,AUC,119
0.4648431372549019,-0.00209803921568624,Otu00101,glmnet,AUC,119
0.4626470588235294,9.803921568629637e-5,Otu00103,glmnet,AUC,119
0.466,-0.00325490196078431,Otu00105,glmnet,AUC,119
0.4583137254901961,0.00443137254901959,Otu00106,glmnet,AUC,119
0.4633921568627451,-6.47058823529445e-4,Otu00107,glmnet,AUC,119
0.4803137254901961,-0.01756862745098036,Otu00108,glmnet,AUC,119
0.46286274509803926,-1.1764705882355564e-4,Otu00110,glmnet,AUC,119
0.46286274509803926,-1.1764705882355564e-4,Otu00111,glmnet,AUC,119
0.46180392156862743,9.411764705882786e-4,Otu00112,glmnet,AUC,119
0.4631764705882353,-4.31372549019593e-4,Otu00117,glmnet,AUC,119
0.4628431372549019,-9.803921568624084e-5,Otu00119,glmnet,AUC,119
0.4676078431372549,-0.00486274509803918,Otu00122,glmnet,AUC,119
0.4636274509803922,-8.823529411765008e-4,Otu00123,glmnet,AUC,119
0.46292156862745104,-1.7647058823533346e-4,Otu00124,glmnet,AUC,119
0.4636666666666666,-9.215686274509638e-4,Otu00125,glmnet,AUC,119
0.46294117647058824,-1.960784313725372e-4,Otu00127,glmnet,AUC,119
0.4596078431372549,0.00313725490196081,Otu00129,glmnet,AUC,119
0.4623333333333333,4.117647058823892e-4,Otu00131,glmnet,AUC,119
0.4627843137254902,-3.9215686274518546e-5,Otu00133,glmnet,AUC,119
0.46609803921568627,-0.00335294117647055,Otu00134,glmnet,AUC,119
0.4626470588235294,9.803921568629637e-5,Otu00135,glmnet,AUC,119
0.46286274509803926,-1.1764705882355564e-4,Otu00137,glmnet,AUC,119
0.4629803921568627,-2.3529411764700023e-4,Otu00139,glmnet,AUC,119
0.46286274509803926,-1.1764705882355564e-4,Otu00142,glmnet,AUC,119
0.4631764705882353,-4.31372549019593e-4,Otu00144,glmnet,AUC,119
0.46286274509803926,-1.1764705882355564e-4,Otu00147,glmnet,AUC,119
0.4616666666666667,0.00107843137254898,Otu00148,glmnet,AUC,119
0.4629607843137255,-2.156862745097965e-4,Otu00151,glmnet,AUC,119
0.46788235294117647,-0.00513725490196076,Otu00152,glmnet,AUC,119
0.4788235294117647,-0.01607843137254899,Otu00160,glmnet,AUC,119
0.46286274509803926,-1.1764705882355564e-4,Otu00163,glmnet,AUC,119
0.46082352941176474,0.00192156862745096,Otu00165,glmnet,AUC,119
0.4623137254901961,4.31372549019593e-4,Otu00167,glmnet,AUC,119
0.47637254901960785,-0.01362745098039214,Otu00170,glmnet,AUC,119
0.4626470588235294,9.803921568629637e-5,Otu00172,glmnet,AUC,119
0.461,0.00174509803921568,Otu00177,glmnet,AUC,119
